Выборка банков;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
№;Наименование;Статус;Банковский идентификационный номер;2012 - 2мес., Прибыль (убыток) до налогообложения, RUB;2012 - 3мес., Прибыль (убыток) до налогообложения, RUB;2012 - 4мес., Прибыль (убыток) до налогообложения, RUB;2012 - 5мес., Прибыль (убыток) до налогообложения, RUB;2012 - 6мес., Прибыль (убыток) до налогообложения, RUB;2012 - 7мес., Прибыль (убыток) до налогообложения, RUB;2012 - 8мес., Прибыль (убыток) до налогообложения, RUB;2012 - 9мес., Прибыль (убыток) до налогообложения, RUB;2012 - 10мес., Прибыль (убыток) до налогообложения, RUB;2012 - 11мес., Прибыль (убыток) до налогообложения, RUB;2012 - 12мес., Прибыль (убыток) до налогообложения, RUB;2013 - 1мес., Прибыль (убыток) до налогообложения, RUB;2012 - 2мес., Коррсчета (ЛОРО), RUB;2012 - 3мес., Коррсчета (ЛОРО), RUB;2012 - 4мес., Коррсчета (ЛОРО), RUB;2012 - 5мес., Коррсчета (ЛОРО), RUB;2012 - 6мес., Коррсчета (ЛОРО), RUB;2012 - 7мес., Коррсчета (ЛОРО), RUB;2012 - 8мес., Коррсчета (ЛОРО), RUB;2012 - 9мес., Коррсчета (ЛОРО), RUB;2012 - 10мес., Коррсчета (ЛОРО), RUB;2012 - 11мес., Коррсчета (ЛОРО), RUB;2012 - 12мес., Коррсчета (ЛОРО), RUB;2013 - 1мес., Коррсчета (ЛОРО), RUB;2012 - 2мес., Кредиты других банков (МБК), RUB;2012 - 3мес., Кредиты других банков (МБК), RUB;2012 - 4мес., Кредиты других банков (МБК), RUB;2012 - 5мес., Кредиты других банков (МБК), RUB;2012 - 6мес., Кредиты других банков (МБК), RUB;2012 - 7мес., Кредиты других банков (МБК), RUB;2012 - 8мес., Кредиты других банков (МБК), RUB;2012 - 9мес., Кредиты других банков (МБК), RUB;2012 - 10мес., Кредиты других банков (МБК), RUB;2012 - 11мес., Кредиты других банков (МБК), RUB;2012 - 12мес., Кредиты других банков (МБК), RUB;2013 - 1мес., Кредиты других банков (МБК), RUB;2012 - 2мес., Средства клиентов, RUB;2012 - 3мес., Средства клиентов, RUB;2012 - 4мес., Средства клиентов, RUB;2012 - 5мес., Средства клиентов, RUB;2012 - 6мес., Средства клиентов, RUB;2012 - 7мес., Средства клиентов, RUB;2012 - 8мес., Средства клиентов, RUB;2012 - 9мес., Средства клиентов, RUB;2012 - 10мес., Средства клиентов, RUB;2012 - 11мес., Средства клиентов, RUB;2012 - 12мес., Средства клиентов, RUB;2013 - 1мес., Средства клиентов, RUB;2012 - 2мес., Средства организаций на расчетных счетах, RUB;2012 - 3мес., Средства организаций на расчетных счетах, RUB;2012 - 4мес., Средства организаций на расчетных счетах, RUB;2012 - 5мес., Средства организаций на расчетных счетах, RUB;2012 - 6мес., Средства организаций на расчетных счетах, RUB;2012 - 7мес., Средства организаций на расчетных счетах, RUB;2012 - 8мес., Средства организаций на расчетных счетах, RUB;2012 - 9мес., Средства организаций на расчетных счетах, RUB;2012 - 10мес., Средства организаций на расчетных счетах, RUB;2012 - 11мес., Средства организаций на расчетных счетах, RUB;2012 - 12мес., Средства организаций на расчетных счетах, RUB;2013 - 1мес., Средства организаций на расчетных счетах, RUB;2012 - 2мес., Депозиты юридических лиц, RUB;2012 - 3мес., Депозиты юридических лиц, RUB;2012 - 4мес., Депозиты юридических лиц, RUB;2012 - 5мес., Депозиты юридических лиц, RUB;2012 - 6мес., Депозиты юридических лиц, RUB;2012 - 7мес., Депозиты юридических лиц, RUB;2012 - 8мес., Депозиты юридических лиц, RUB;2012 - 9мес., Депозиты юридических лиц, RUB;2012 - 10мес., Депозиты юридических лиц, RUB;2012 - 11мес., Депозиты юридических лиц, RUB;2012 - 12мес., Депозиты юридических лиц, RUB;2013 - 1мес., Депозиты юридических лиц, RUB;2012 - 2мес., Вклады физических лиц, RUB;2012 - 3мес., Вклады физических лиц, RUB;2012 - 4мес., Вклады физических лиц, RUB;2012 - 5мес., Вклады физических лиц, RUB;2012 - 6мес., Вклады физических лиц, RUB;2012 - 7мес., Вклады физических лиц, RUB;2012 - 8мес., Вклады физических лиц, RUB;2012 - 9мес., Вклады физических лиц, RUB;2012 - 10мес., Вклады физических лиц, RUB;2012 - 11мес., Вклады физических лиц, RUB;2012 - 12мес., Вклады физических лиц, RUB;2013 - 1мес., Вклады физических лиц, RUB;2012 - 2мес., Облигации, RUB;2012 - 3мес., Облигации, RUB;2012 - 4мес., Облигации, RUB;2012 - 5мес., Облигации, RUB;2012 - 6мес., Облигации, RUB;2012 - 7мес., Облигации, RUB;2012 - 8мес., Облигации, RUB;2012 - 9мес., Облигации, RUB;2012 - 10мес., Облигации, RUB;2012 - 11мес., Облигации, RUB;2012 - 12мес., Облигации, RUB;2013 - 1мес., Облигации, RUB;2012 - 2мес., Векселя, RUB;2012 - 3мес., Векселя, RUB;2012 - 4мес., Векселя, RUB;2012 - 5мес., Векселя, RUB;2012 - 6мес., Векселя, RUB;2012 - 7мес., Векселя, RUB;2012 - 8мес., Векселя, RUB;2012 - 9мес., Векселя, RUB;2012 - 10мес., Векселя, RUB;2012 - 11мес., Векселя, RUB;2012 - 12мес., Векселя, RUB;2013 - 1мес., Векселя, RUB;2012 - 2мес., Резервы на возможные потери, RUB;2012 - 3мес., Резервы на возможные потери, RUB;2012 - 4мес., Резервы на возможные потери, RUB;2012 - 5мес., Резервы на возможные потери, RUB;2012 - 6мес., Резервы на возможные потери, RUB;2012 - 7мес., Резервы на возможные потери, RUB;2012 - 8мес., Резервы на возможные потери, RUB;2012 - 9мес., Резервы на возможные потери, RUB;2012 - 10мес., Резервы на возможные потери, RUB;2012 - 11мес., Резервы на возможные потери, RUB;2012 - 12мес., Резервы на возможные потери, RUB;2013 - 1мес., Резервы на возможные потери, RUB;2012 - 2мес., Капитал, RUB;2012 - 3мес., Капитал, RUB;2012 - 4мес., Капитал, RUB;2012 - 5мес., Капитал, RUB;2012 - 6мес., Капитал, RUB;2012 - 7мес., Капитал, RUB;2012 - 8мес., Капитал, RUB;2012 - 9мес., Капитал, RUB;2012 - 10мес., Капитал, RUB;2012 - 11мес., Капитал, RUB;2012 - 12мес., Капитал, RUB;2013 - 1мес., Капитал, RUB;2012 - 2мес., Коэффициент покрытия Кредитного портфеля, %;2012 - 3мес., Коэффициент покрытия Кредитного портфеля, %;2012 - 4мес., Коэффициент покрытия Кредитного портфеля, %;2012 - 5мес., Коэффициент покрытия Кредитного портфеля, %;2012 - 6мес., Коэффициент покрытия Кредитного портфеля, %;2012 - 7мес., Коэффициент покрытия Кредитного портфеля, %;2012 - 8мес., Коэффициент покрытия Кредитного портфеля, %;2012 - 9мес., Коэффициент покрытия Кредитного портфеля, %;2012 - 10мес., Коэффициент покрытия Кредитного портфеля, %;2012 - 11мес., Коэффициент покрытия Кредитного портфеля, %;2012 - 12мес., Коэффициент покрытия Кредитного портфеля, %;2013 - 1мес., Коэффициент покрытия Кредитного портфеля, %;2012 - 2мес., Коэффициент обеспечения Кредитного портфеля, %;2012 - 3мес., Коэффициент обеспечения Кредитного портфеля, %;2012 - 4мес., Коэффициент обеспечения Кредитного портфеля, %;2012 - 5мес., Коэффициент обеспечения Кредитного портфеля, %;2012 - 6мес., Коэффициент обеспечения Кредитного портфеля, %;2012 - 7мес., Коэффициент обеспечения Кредитного портфеля, %;2012 - 8мес., Коэффициент обеспечения Кредитного портфеля, %;2012 - 9мес., Коэффициент обеспечения Кредитного портфеля, %;2012 - 10мес., Коэффициент обеспечения Кредитного портфеля, %;2012 - 11мес., Коэффициент обеспечения Кредитного портфеля, %;2012 - 12мес., Коэффициент обеспечения Кредитного портфеля, %;2013 - 1мес., Коэффициент обеспечения Кредитного портфеля, %;2012 - 2мес., Коэффициент просроченной задолженности в Кредитном портфеле, %;2012 - 3мес., Коэффициент просроченной задолженности в Кредитном портфеле, %;2012 - 4мес., Коэффициент просроченной задолженности в Кредитном портфеле, %;2012 - 5мес., Коэффициент просроченной задолженности в Кредитном портфеле, %;2012 - 6мес., Коэффициент просроченной задолженности в Кредитном портфеле, %;2012 - 7мес., Коэффициент просроченной задолженности в Кредитном портфеле, %;2012 - 8мес., Коэффициент просроченной задолженности в Кредитном портфеле, %;2012 - 9мес., Коэффициент просроченной задолженности в Кредитном портфеле, %;2012 - 10мес., Коэффициент просроченной задолженности в Кредитном портфеле, %;2012 - 11мес., Коэффициент просроченной задолженности в Кредитном портфеле, %;2012 - 12мес., Коэффициент просроченной задолженности в Кредитном портфеле, %;2013 - 1мес., Коэффициент просроченной задолженности в Кредитном портфеле, %;2012 - 2мес., Рентабельность активов-нетто (ROA), %;2012 - 3мес., Рентабельность активов-нетто (ROA), %;2012 - 4мес., Рентабельность активов-нетто (ROA), %;2012 - 5мес., Рентабельность активов-нетто (ROA), %;2012 - 6мес., Рентабельность активов-нетто (ROA), %;2012 - 7мес., Рентабельность активов-нетто (ROA), %;2012 - 8мес., Рентабельность активов-нетто (ROA), %;2012 - 9мес., Рентабельность активов-нетто (ROA), %;2012 - 10мес., Рентабельность активов-нетто (ROA), %;2012 - 11мес., Рентабельность активов-нетто (ROA), %;2012 - 12мес., Рентабельность активов-нетто (ROA), %;2013 - 1мес., Рентабельность активов-нетто (ROA), %;2012 - 2мес., Рентабельность собственного капитала (ROE), %;2012 - 3мес., Рентабельность собственного капитала (ROE), %;2012 - 4мес., Рентабельность собственного капитала (ROE), %;2012 - 5мес., Рентабельность собственного капитала (ROE), %;2012 - 6мес., Рентабельность собственного капитала (ROE), %;2012 - 7мес., Рентабельность собственного капитала (ROE), %;2012 - 8мес., Рентабельность собственного капитала (ROE), %;2012 - 9мес., Рентабельность собственного капитала (ROE), %;2012 - 10мес., Рентабельность собственного капитала (ROE), %;2012 - 11мес., Рентабельность собственного капитала (ROE), %;2012 - 12мес., Рентабельность собственного капитала (ROE), %;2013 - 1мес., Рентабельность собственного капитала (ROE), %
1;ИВАНОВО, АО КБ;В состоянии банкротства;042406705;337 000;3 894 000;5 664 000;7 784 000;9 272 000;10 823 000;12 606 000;13 538 000;15 391 000;17 099 000;20 784 000;1 873 000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26 000 000;1 334 904 000;1 387 500 000;1 417 872 000;1 455 164 000;1 446 502 000;1 464 259 000;1 533 974 000;1 562 045 000;1 562 530 000;1 592 119 000;1 797 289 000;1 718 792 000;259 007 000;252 296 000;273 864 000;299 542 000;258 491 000;269 913 000;314 964 000;311 162 000;297 981 000;300 834 000;468 927 000;376 883 000;110 120 000;110 120 000;110 120 000;110 120 000;110 120 000;110 120 000;110 120 000;110 120 000;110 120 000;110 120 000;108 120 000;110 120 000;962 307 000;1 016 132 000;1 031 803 000;1 044 166 000;1 076 043 000;1 081 431 000;1 106 365 000;1 138 222 000;1 153 139 000;1 179 431 000;1 218 112 000;1 229 245 000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;142 931 000;135 067 000;136 730 000;140 043 000;143 591 000;148 607 000;153 228 000;156 241 000;158 846 000;162 053 000;164 865 000;164 403 000;0;0;0;0;0;0;0;0;0;0;332 991 000;333 534 000;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;8,44%;8,02%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;143,48%;137,28%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;3,15%;2,84%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;;;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;;
2;СИРИУС (ООО), СИБИРСКИЙ БАНК;В состоянии банкротства;045209875;0;0;0;0;0;0;0;1 247 000;1 738 000;2 140 000;3 663 000;-367 000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;490 000;0;0;0;0;0;0;0;0;0;0;202 966 000;203 510 000;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;;;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;;;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;;;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;;;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;;
3;НОВОПОКРОВСКИЙ, ООО КБ;В состоянии банкротства;040349808;21 318 000;11 087 000;-1 550 000;20 073 000;-28 000;26 328 000;29 260 000;24 803 000;37 019 000;-6 048 000;65 634 000;-28 904 000;0;0;0;0;0;0;0;0;0;0;0;0;180 000 000;600 000 000;541 000 000;282 000 000;248 000 000;165 000 000;171 000 000;328 000 000;357 000 000;406 000 000;233 000 000;0;3 546 087 000;2 710 211 000;2 412 983 000;2 231 176 000;2 171 701 000;2 321 255 000;2 203 097 000;2 064 309 000;1 888 929 000;1 928 498 000;3 105 010 000;3 250 539 000;2 122 111 000;827 550 000;706 695 000;832 996 000;881 036 000;931 264 000;849 104 000;944 396 000;885 379 000;885 491 000;2 021 538 000;1 664 822 000;758 906 000;1 145 056 000;984 073 000;671 006 000;557 003 000;590 003 000;530 003 000;270 003 000;65 003 000;45 003 000;40 003 000;465 003 000;665 027 000;736 428 000;722 061 000;726 919 000;733 135 000;799 686 000;823 748 000;848 966 000;938 344 000;997 558 000;1 042 645 000;1 120 623 000;0;0;0;0;0;0;0;0;0;0;0;0;278 147 000;340 002 000;314 208 000;324 737 000;434 345 000;330 212 000;599 849 000;596 139 000;584 309 000;596 417 000;520 667 000;594 978 000;156 718 000;183 481 000;204 429 000;196 826 000;223 615 000;208 190 000;217 335 000;235 385 000;239 902 000;294 842 000;238 549 000;277 056 000;0;0;0;0;0;0;0;0;0;0;482 409 000;448 152 000;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;9,62%;11,97%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;107,50%;110,66%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;5,45%;5,81%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;;;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;;
4;РУССКИЙ ИПОТЕЧНЫЙ БАНК (ООО), КБ;В состоянии банкротства;044525526;35 394 000;59 768 000;79 191 000;42 423 000;64 439 000;87 979 000;119 633 000;114 406 000;121 138 000;110 060 000;125 250 000;44 700 000;44 000 000;44 016 000;44 723 000;45 432 000;46 119 000;51 200 000;47 609 000;48 296 000;53 580 000;49 667 000;49 766 000;54 342 000;16 800 000;16 800 000;17 204 000;16 800 000;16 800 000;16 800 000;16 800 000;16 800 000;16 800 000;16 800 000;16 800 000;12 600 000;5 453 760 000;5 204 220 000;5 446 934 000;5 616 440 000;5 838 153 000;6 005 455 000;5 998 337 000;5 682 106 000;6 805 540 000;6 827 838 000;8 125 678 000;7 890 043 000;1 577 487 000;1 707 474 000;1 670 385 000;1 602 208 000;1 527 015 000;1 533 140 000;1 388 936 000;1 327 326 000;2 341 703 000;2 133 003 000;2 131 311 000;1 758 733 000;1 408 087 000;897 949 000;965 267 000;1 217 672 000;1 035 038 000;1 048 581 000;1 064 330 000;985 573 000;1 038 679 000;1 086 469 000;2 345 274 000;2 379 563 000;2 452 767 000;2 583 705 000;2 784 668 000;2 795 836 000;3 269 687 000;3 422 457 000;3 355 445 000;3 368 498 000;3 424 179 000;3 607 618 000;3 648 550 000;3 750 362 000;0;0;0;0;0;0;0;0;0;0;0;0;386 699 000;875 971 000;1 196 257 000;1 743 765 000;1 751 817 000;1 872 253 000;2 209 028 000;2 188 621 000;1 864 727 000;1 505 314 000;1 557 746 000;1 436 761 000;258 444 000;257 407 000;276 560 000;333 424 000;348 632 000;357 442 000;345 681 000;370 219 000;362 546 000;391 829 000;396 886 000;351 118 000;0;0;0;0;0;0;0;0;0;0;1 283 452 000;1 323 798 000;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;6,43%;5,69%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;76,61%;78,68%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;1,03%;1,21%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;;;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;;
5;ИНКАРОБАНК (АО), АКБ;В состоянии банкротства;044525124;17 849 000;28 292 000;42 133 000;20 687 000;12 556 000;15 741 000;21 207 000;22 360 000;33 156 000;28 344 000;29 433 000;8 635 000;0;0;0;0;0;0;0;0;0;15 000 000;25 000 000;25 000 000;173 732 000;0;240 000;0;0;60 000 000;0;0;0;0;0;0;1 706 385 000;1 684 813 000;1 593 546 000;1 563 803 000;1 419 472 000;1 490 429 000;1 400 855 000;1 855 801 000;1 458 271 000;1 469 387 000;2 198 991 000;1 675 908 000;418 709 000;375 067 000;361 850 000;308 888 000;333 791 000;411 057 000;340 054 000;846 375 000;418 438 000;386 480 000;783 457 000;746 582 000;265 301 000;265 301 000;265 301 000;265 301 000;143 301 000;143 301 000;143 304 000;163 304 000;173 194 000;181 274 000;378 045 000;155 912 000;1 005 164 000;1 028 129 000;950 033 000;972 778 000;925 126 000;918 641 000;899 572 000;846 122 000;866 639 000;901 633 000;1 028 553 000;764 533 000;0;0;0;0;0;0;0;0;0;0;0;0;10 026 000;10 158 000;10 170 000;12 042 000;19 040 000;18 675 000;35 034 000;58 912 000;34 200 000;33 692 000;32 950 000;17 422 000;37 066 000;25 891 000;12 676 000;40 023 000;44 610 000;44 095 000;46 532 000;46 380 000;39 843 000;52 015 000;56 201 000;54 694 000;0;0;0;0;0;0;0;0;0;0;466 552 000;473 920 000;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;6,03%;5,91%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;60,31%;45,45%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,01%;0,01%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;;;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;;
6;СТЕЛЛА-БАНК, АО АКБ;В состоянии банкротства;046015938;3 470 000;3 987 000;5 078 000;5 376 000;6 091 000;7 087 000;7 626 000;10 881 000;11 384 000;13 692 000;28 368 000;1 272 000;37 000;50 000;44 000;212 000;282 000;277 000;315 000;296 000;250 000;187 000;258 000;268 000;0;0;0;0;0;0;0;0;0;0;0;0;1 391 230 000;1 472 587 000;1 489 109 000;1 585 653 000;1 575 755 000;1 699 589 000;1 761 308 000;1 650 964 000;1 676 054 000;1 581 065 000;1 551 660 000;1 573 128 000;613 832 000;685 596 000;643 765 000;725 849 000;711 765 000;874 914 000;872 747 000;816 231 000;824 327 000;712 276 000;566 333 000;619 506 000;67 900 000;67 950 000;68 450 000;68 550 000;68 250 000;68 550 000;68 350 000;67 800 000;67 600 000;102 600 000;148 316 000;103 300 000;705 774 000;712 300 000;765 658 000;788 312 000;788 774 000;752 116 000;815 685 000;756 358 000;780 001 000;759 719 000;828 038 000;826 466 000;0;0;0;0;0;0;0;0;0;0;0;0;17 083 000;17 232 000;17 540 000;17 805 000;27 792 000;37 784 000;27 736 000;27 540 000;17 540 000;17 660 000;37 540 000;37 540 000;173 857 000;176 771 000;177 447 000;179 615 000;183 002 000;187 582 000;180 573 000;182 174 000;184 433 000;186 681 000;190 053 000;189 812 000;0;0;0;0;0;0;0;0;0;0;278 174 000;278 477 000;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;14,90%;14,75%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;125,88%;129,27%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;4,27%;4,33%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;;;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;;
7;ФИНАНСОВЫЙ КАПИТАЛ, ООО КБ;В состоянии банкротства;044030741;1 318 000;39 000;22 815 000;22 834 000;20 007 000;24 187 000;25 349 000;26 739 000;28 379 000;30 586 000;50 546 000;5 938 000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46 000 000;46 000 000;0;0;0;0;0;0;0;0;1 720 917 000;1 615 748 000;1 676 210 000;1 786 499 000;1 760 476 000;1 692 593 000;2 002 343 000;2 175 577 000;2 535 389 000;3 324 571 000;2 792 252 000;3 091 713 000;492 749 000;386 707 000;425 231 000;413 680 000;515 392 000;428 976 000;508 128 000;706 074 000;951 871 000;1 457 607 000;1 669 090 000;1 635 035 000;55 920 000;56 460 000;26 481 000;30 164 000;32 509 000;31 101 000;58 630 000;52 293 000;28 188 000;44 436 000;41 506 000;40 991 000;1 019 721 000;1 014 334 000;1 073 925 000;1 041 625 000;1 097 640 000;1 098 460 000;1 108 039 000;1 152 448 000;1 227 972 000;1 276 437 000;1 079 142 000;1 076 846 000;0;0;0;0;0;0;0;0;0;0;0;0;91 868 000;100 889 000;104 469 000;104 592 000;115 445 000;129 172 000;120 550 000;121 000 000;109 159 000;129 024 000;130 679 000;130 702 000;158 848 000;166 356 000;165 367 000;169 717 000;168 072 000;165 677 000;168 509 000;178 032 000;179 295 000;184 088 000;168 492 000;169 371 000;0;0;0;0;0;0;0;0;0;0;213 800 000;218 930 000;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;8,21%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;134,47%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;15,31%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;;;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;;
8;МЕЖДУНАРОДНЫЙ РАСЧЕТНЫЙ БАНК, ООО КБ;В состоянии банкротства;044525223;698 000;1 323 000;2 329 000;2 813 000;3 004 000;3 585 000;4 526 000;4 936 000;6 800 000;19 045 000;14 920 000;-5 573 000;141 000;141 000;145 000;133 201 000;155 487 000;155 803 000;156 120 000;156 427 000;556 745 000;397 808 000;558 632 000;209 542 000;0;0;150 000 000;195 000 000;150 000 000;130 000 000;130 000 000;130 000 000;130 000 000;144 252 000;144 120 000;138 103 000;721 557 000;666 910 000;589 880 000;542 306 000;592 874 000;678 167 000;718 103 000;711 147 000;866 096 000;891 684 000;1 080 243 000;920 782 000;561 211 000;524 828 000;424 609 000;382 828 000;442 694 000;461 404 000;542 386 000;522 285 000;706 942 000;746 593 000;823 841 000;726 721 000;160 161 000;141 261 000;164 269 000;159 269 000;149 269 000;216 423 000;175 423 000;185 923 000;157 220 000;143 220 000;254 632 000;192 282 000;141 000;132 000;138 000;153 000;135 000;147 000;177 000;1 846 000;1 708 000;1 726 000;1 732 000;1 741 000;0;0;0;0;0;0;0;0;0;0;0;0;35 352 000;35 352 000;35 352 000;38 597 000;21 282 000;136 219 000;133 349 000;137 712 000;134 073 000;139 130 000;139 061 000;24 073 000;72 898 000;79 258 000;82 852 000;93 029 000;101 616 000;109 705 000;116 264 000;123 883 000;130 640 000;129 417 000;140 722 000;152 056 000;0;0;0;0;0;0;0;0;0;0;239 825 000;232 814 000;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;19,72%;24,99%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;302,73%;271,35%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;5,74%;6,53%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;;;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;0,00%;;
